683	339	0	0	0	0
683	353	0	0	0	0
671	384	0	0	0	0
633	408	0	0	0	0
620	459	0	0	0	0
625	526	0	0	0	0
624	628	0	0	0	0
620	465	0	0	0	0
563	127	0	0	0	0
494	92	0	0	0	0
449	201	0	0	0	0
470	422	0	0	0	0
481	575	0	0	0	0
449	649	0	0	0	0
419	671	0	0	0	0
408	691	0	0	0	0
366	712	0	0	0	0
391	751	0	0	0	0
422	790	0	0	0	0
423	808	0	0	0	0
550	847	0	0	0	0
585	883	0	0	0	0
615	915	0	0	0	0
641	950	0	0	0	0
639	992	0	0	0	0
620	1018	0	0	0	0
572	1018	0	0	0	0
558	1019	0	0	0	0
545	1019	0	0	0	0
507	1019	0	0	0	0
536	1019	0	0	0	0
575	1019	0	0	0	0
555	1019	0	0	0	0
500	1019	0	0	0	0
428	1019	0	0	0	0
504	1019	0	0	0	0
475	1019	0	0	0	0
463	1019	0	0	0	0
459	1019	0	0	0	0
475	1019	0	0	0	0
504	1019	0	0	0	0
503	1018	0	0	0	0
495	1019	0	0	0	0
503	1019	0	0	0	0
487	1019	0	0	0	0
491	1019	0	0	0	0
505	1019	0	0	0	0
508	1019	0	0	0	0
502	1019	0	0	0	0
478	1019	0	0	0	0
502	1019	0	0	0	0
504	1019	0	0	0	0
513	1019	0	0	0	0
515	1019	0	0	0	0
515	1019	0	0	0	0
494	1019	0	0	0	0
476	1019	0	0	0	0
563	1018	0	0	0	0
591	1019	0	0	0	0
537	1019	0	0	0	0
654	1019	0	0	0	0
647	1019	0	0	0	0
537	1019	0	0	0	0
579	1019	0	0	0	0
537	1019	0	0	0	0
515	1018	0	0	0	0
519	1019	0	0	0	0
499	1019	0	0	0	0
525	1019	0	0	0	0
508	1019	0	0	0	0
499	1019	0	0	0	0
527	1019	0	0	0	0
527	1019	0	0	0	0
542	1019	0	0	0	0
527	1019	0	0	0	0
492	1019	0	0	0	0
480	1019	0	0	0	0
457	1019	0	0	0	0
463	1019	0	0	0	0
472	1019	0	0	0	0
494	1019	0	0	0	0
510	1019	0	0	0	0
520	1019	0	0	0	0
569	1019	0	0	0	0
603	1019	0	0	0	0
556	1019	0	0	0	0
496	1019	0	0	0	0
465	1019	0	0	0	0
472	1019	0	0	0	0
423	1019	0	0	0	0
355	1019	0	0	0	0
323	1019	0	0	0	0
321	1019	0	0	0	0
323	1019	0	0	0	0
391	1019	0	0	0	0
448	1019	0	0	0	0
499	1019	0	0	0	0
536	1018	0	0	0	0
572	1019	0	0	0	0
593	716	0	0	0	0
622	1	0	0	0	0
632	1	0	0	0	0
884	1	0	0	0	0
101	1	0	0	0	0
350	1	0	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
0	1	0	0	0	0
615	1	0	0	0	0
363	1	0	0	0	0
391	1	0	0	0	0
296	1	0	0	0	0
209	1	0	0	0	0
395	1	0	0	0	0
297	1	0	0	0	0
141	1	0	0	0	0
48	1	0	0	0	0
167	1	0	0	0	0
0	1	0	0	0	0
15	1	0	0	0	0
291	1	0	0	0	0
287	1	0	0	0	0
408	1	0	0	0	0
451	1	0	0	0	0
440	1	0	0	0	0
565	1	0	0	0	0
612	1	0	0	0	0
579	1	0	0	0	0
665	1	0	0	0	0
695	1	0	0	0	0
615	1	0	0	0	0
542	1	0	0	0	0
704	1	0	0	0	0
696	1	0	0	0	0
679	1	0	0	0	0
711	1	0	0	0	0
700	1	0	0	0	0
647	1	0	0	0	0
649	1	0	0	0	0
608	1	0	0	0	0
577	1	0	0	0	0
654	1	0	0	0	0
585	1	0	0	0	0
664	1	0	0	0	0
729	1	0	0	0	0
760	1	0	0	0	0
873	1	0	0	0	0
807	1	0	0	0	0
758	1	0	0	0	0
739	1	0	0	0	0
732	1	0	0	0	0
743	1	0	0	0	0
631	1	0	0	0	0
815	1	0	0	0	0
671	1	0	0	0	0
608	1	0	0	0	0
643	1	0	0	0	0
539	1	0	0	0	0
561	1	0	0	0	0
496	1	0	0	0	0
604	1	0	0	0	0
623	1	0	0	0	0
460	1	0	0	0	0
574	1	0	0	0	0
431	1	0	0	0	0
608	1	0	0	0	0
633	1	0	0	0	0
527	1	0	0	0	0
508	1	0	0	0	0
575	1	0	0	0	0
624	1	0	0	0	0
643	1	0	0	0	0
601	1	0	0	0	0
595	1	0	0	0	0
575	1	0	0	0	0
569	1	0	0	0	0
483	1	0	0	0	0
632	1	0	0	0	0
699	1	0	0	0	0
782	1	0	0	0	0
824	1	0	0	0	0
788	1	0	0	0	0
771	1	0	0	0	0
819	1	0	0	0	0
764	1	0	0	0	0
729	1	0	0	0	0
707	1	0	0	0	0
639	1	0	0	0	0
632	1	0	0	0	0
588	1	0	0	0	0
611	1	0	0	0	0
630	1	0	0	0	0
588	1	0	0	0	0
545	1	0	0	0	0
508	1	0	0	0	0
468	1	0	0	0	0
443	1	0	0	0	0
435	1	0	0	0	0
415	1	0	0	0	0
420	1	0	0	0	0
444	1	0	0	0	0
435	1	0	0	0	0
415	1	0	0	0	0
369	1	0	0	0	0
357	1	0	0	0	0
335	1	0	0	0	0
363	1	0	0	0	0
399	1	0	0	0	0
438	1	0	0	0	0
455	1	0	0	0	0
465	1	0	0	0	0
475	1	0	0	0	0
470	1	0	0	0	0
449	1	0	0	0	0
451	1	0	0	0	0
443	1	0	0	0	0
487	1	0	0	0	0
521	1	0	0	0	0
593	1	0	0	0	0
643	1	0	0	0	0
672	1	0	0	0	0
694	1	0	0	0	0
711	1	0	0	0	0
670	1	0	0	0	0
628	1	0	0	0	0
566	1	0	0	0	0
522	1	0	0	0	0
499	1	0	0	0	0
489	1	0	0	0	0
489	1	0	0	0	0
472	1	0	0	0	0
451	1	0	0	0	0
455	1	0	0	0	0
448	1	0	0	0	0
496	109	0	0	0	0
511	1	0	0	0	0
508	1	0	0	0	0
504	1	0	0	0	0
531	1	0	0	0	0
587	1	0	0	0	0
617	1	0	0	0	0
639	199	0	0	0	0
664	145	0	0	0	0
631	140	0	0	0	0
582	207	0	0	0	0
499	335	0	0	0	0
448	475	0	0	0	0
479	560	0	0	0	0
508	591	0	0	0	0
500	583	0	0	0	0
553	545	0	0	0	0
632	479	0	0	0	0
685	391	0	0	0	0
743	316	0	0	0	0
736	284	0	0	0	0
684	281	0	0	0	0
621	316	0	0	0	0
579	353	0	0	0	0
556	387	0	0	0	0
542	425	0	0	0	0
523	439	0	0	0	0
504	416	0	0	0	0
502	356	0	0	0	0
531	251	0	0	0	0
537	132	0	0	0	0
545	35	0	0	0	0
536	5	0	0	0	0
523	11	0	0	0	0
519	30	0	0	0	0
523	82	0	0	0	0
515	156	0	0	0	0
527	214	0	0	0	0
550	249	0	0	0	0
568	224	0	0	0	0
588	179	0	0	0	0
582	112	0	0	0	0
582	48	0	0	0	0
604	1	0	0	0	0
615	1	0	0	0	0
624	1	0	0	0	0
611	1	0	0	0	0
598	1	0	0	0	0
582	1	0	0	0	0
574	1	0	0	0	0
574	1	0	0	0	0
568	1	0	0	0	0
575	1	0	0	0	0
575	33	0	0	0	0
568	56	0	0	0	0
568	65	0	0	0	0
569	88	0	0	0	0
575	99	0	0	0	0
575	127	0	0	0	0
580	163	0	0	0	0
575	214	0	0	0	0
577	287	0	0	0	0
575	380	0	0	0	0
574	430	0	0	0	0
572	496	0	0	0	0
568	497	0	0	0	0
575	499	0	0	0	0
593	496	0	0	0	0
579	462	0	0	0	0
559	430	0	0	0	0
556	415	0	0	0	0
536	422	0	0	0	0
519	443	0	0	0	0
508	465	0	0	0	0
492	492	0	0	0	0
489	551	0	0	0	0
499	630	0	0	0	0
527	723	0	0	0	0
555	601	0	0	0	0
539	132	0	0	0	0
460	31	0	0	0	0
435	82	0	0	0	0
472	280	0	0	0	0
519	415	0	0	0	0
551	455	0	0	0	0
568	444	0	0	0	0
570	430	0	0	0	0
574	411	0	0	0	0
566	408	0	0	0	0
555	412	0	0	0	0
543	403	0	0	0	0
540	391	0	0	0	0
531	383	0	0	0	0
526	374	0	0	0	0
527	352	0	0	0	0
540	338	0	0	0	0
560	335	0	0	0	0
568	337	0	0	0	0
583	359	0	0	0	0
591	385	0	0	0	0
591	414	0	0	0	0
588	439	0	0	0	0
561	457	0	0	0	0
551	471	0	0	0	0
524	467	0	0	0	0
510	454	0	0	0	0
492	417	0	0	0	0
489	376	0	0	0	0
496	335	0	0	0	0
512	304	0	0	0	0
518	289	0	0	0	0
534	286	0	0	0	0
542	300	0	0	0	0
536	300	0	0	0	0
537	311	0	0	0	0
536	316	0	0	0	0
528	313	0	0	0	0
529	308	0	0	0	0
521	287	0	0	0	0
531	272	0	0	0	0
553	263	0	0	0	0
575	253	0	0	0	0
579	247	0	0	0	0
590	247	0	0	0	0
579	231	0	0	0	0
585	209	0	0	0	0
575	179	0	0	0	0
563	127	0	0	0	0
556	63	0	0	0	0
568	7	0	0	0	0
575	1	0	0	0	0
580	1	0	0	0	0
579	1	0	0	0	0
591	1	0	0	0	0
593	1	0	0	0	0
598	46	0	0	0	0
588	67	0	0	0	0
575	68	0	0	0	0
591	96	0	0	0	0
603	120	0	0	0	0
585	159	0	0	0	0
566	215	0	0	0	0
567	223	0	0	0	0
558	255	0	0	0	0
558	259	0	0	0	0
553	252	0	0	0	0
571	275	0	0	0	0
579	259	0	0	0	0
575	248	0	0	0	0
574	263	0	0	0	0
579	279	0	0	0	0
575	299	0	0	0	0
588	312	0	0	0	0
588	316	0	0	0	0
593	359	0	0	0	0
600	431	0	0	0	0
638	536	0	0	0	0
675	444	0	0	0	0
627	7	0	0	0	0
551	1	0	0	0	0
519	1	0	0	0	0
541	135	0	0	0	0
558	381	0	0	0	0
563	443	0	0	0	0
563	491	0	0	0	0
575	512	0	0	0	0
572	523	0	0	0	0
564	540	0	0	0	0
557	551	0	0	0	0
551	558	0	0	0	0
540	571	0	0	0	0
542	583	0	0	0	0
531	601	0	0	0	0
526	611	0	0	0	0
527	622	0	0	0	0
528	631	0	0	0	0
529	655	0	0	0	0
527	681	0	0	0	0
519	696	0	0	0	0
524	707	0	0	0	0
528	719	0	0	0	0
525	719	0	0	0	0
527	723	0	0	0	0
524	726	0	0	0	0
524	718	0	0	0	0
515	699	0	0	0	0
499	675	0	0	0	0
497	683	0	0	0	0
476	671	0	0	0	0
476	647	0	0	0	0
473	614	0	0	0	0
476	577	0	0	0	0
489	558	0	0	0	0
500	547	0	0	0	0
505	537	0	0	0	0
504	526	0	0	0	0
496	527	0	0	0	0
491	518	0	0	0	0
486	504	0	0	0	0
484	486	0	0	0	0
487	472	0	0	0	0
494	462	0	0	0	0
500	444	0	0	0	0
513	423	0	0	0	0
519	408	0	0	0	0
527	396	0	0	0	0
532	395	0	0	0	0
531	393	0	0	0	0
521	385	0	0	0	0
518	376	0	0	0	0
515	363	0	0	0	0
515	353	0	0	0	0
515	347	0	0	0	0
520	340	0	0	0	0
534	351	0	0	0	0
551	361	0	0	0	0
558	396	0	0	0	0
561	455	0	0	0	0
560	459	0	0	0	0
543	476	0	0	0	0
536	467	0	0	0	0
534	440	0	0	0	0
536	438	0	0	0	0
532	398	0	0	0	0
527	364	0	0	0	0
530	356	0	0	0	0
532	355	0	0	0	0
529	369	0	0	0	0
523	376	0	0	0	0
521	390	0	0	0	0
521	431	0	0	0	0
536	508	0	0	0	0
564	595	0	0	0	0
598	526	0	0	0	0
575	68	0	0	0	0
508	1	0	0	0	0
467	24	0	0	0	0
487	240	0	0	0	0
511	399	0	0	0	0
521	475	0	0	0	0
531	496	0	0	0	0
528	496	0	0	0	0
540	496	0	0	0	0
536	495	0	0	0	0
527	513	0	0	0	0
524	519	0	0	0	0
529	518	0	0	0	0
529	535	0	0	0	0
536	561	0	0	0	0
547	575	0	0	0	0
563	588	0	0	0	0
574	588	0	0	0	0
571	600	0	0	0	0
579	614	0	0	0	0
585	643	0	0	0	0
585	654	0	0	0	0
583	664	0	0	0	0
575	660	0	0	0	0
575	664	0	0	0	0
568	655	0	0	0	0
564	641	0	0	0	0
551	600	0	0	0	0
535	563	0	0	0	0
536	515	0	0	0	0
536	474	0	0	0	0
531	447	0	0	0	0
530	432	0	0	0	0
524	419	0	0	0	0
527	412	0	0	0	0
519	403	0	0	0	0
525	408	0	0	0	0
529	400	0	0	0	0
525	391	0	0	0	0
531	387	0	0	0	0
534	384	0	0	0	0
535	390	0	0	0	0
542	399	0	0	0	0
537	403	0	0	0	0
537	408	0	0	0	0
540	411	0	0	0	0
543	415	0	0	0	0
536	412	0	0	0	0
536	413	0	0	0	0
537	412	0	0	0	0
537	417	0	0	0	0
540	419	0	0	0	0
545	425	0	0	0	0
543	428	0	0	0	0
544	432	0	0	0	0
536	430	0	0	0	0
542	432	0	0	0	0
537	422	0	0	0	0
531	412	0	0	0	0
540	409	0	0	0	0
542	415	0	0	0	0
540	446	0	0	0	0
539	475	0	0	0	0
545	471	0	0	0	0
545	491	0	0	0	0
547	467	0	0	0	0
551	472	0	0	0	0
555	462	0	0	0	0
547	427	0	0	0	0
536	403	0	0	0	0
536	393	0	0	0	0
536	385	0	0	0	0
532	382	0	0	0	0
536	371	0	0	0	0
536	377	0	0	0	0
542	419	0	0	0	0
561	487	0	0	0	0
607	585	0	0	0	0
624	295	0	0	0	0
559	1	0	0	0	0
502	1	0	0	0	0
505	2	0	0	0	0
540	259	0	0	0	0
550	408	0	0	0	0
543	417	0	0	0	0
550	439	0	0	0	0
555	440	0	0	0	0
563	436	0	0	0	0
563	440	0	0	0	0
556	443	0	0	0	0
555	437	0	0	0	0
556	432	0	0	0	0
558	440	0	0	0	0
560	448	0	0	0	0
563	460	0	0	0	0
568	467	0	0	0	0
571	487	0	0	0	0
575	508	0	0	0	0
577	527	0	0	0	0
583	543	0	0	0	0
593	560	0	0	0	0
588	568	0	0	0	0
584	572	0	0	0	0
579	565	0	0	0	0
568	547	0	0	0	0
556	515	0	0	0	0
539	480	0	0	0	0
529	428	0	0	0	0
526	387	0	0	0	0
521	348	0	0	0	0
525	327	0	0	0	0
527	312	0	0	0	0
524	301	0	0	0	0
520	295	0	0	0	0
529	295	0	0	0	0
529	292	0	0	0	0
524	271	0	0	0	0
536	263	0	0	0	0
536	242	0	0	0	0
540	231	0	0	0	0
545	231	0	0	0	0
553	236	0	0	0	0
563	235	0	0	0	0
564	243	0	0	0	0
566	255	0	0	0	0
568	260	0	0	0	0
563	267	0	0	0	0
553	278	0	0	0	0
557	291	0	0	0	0
558	297	0	0	0	0
555	302	0	0	0	0
560	304	0	0	0	0
566	307	0	0	0	0
566	313	0	0	0	0
566	327	0	0	0	0
568	327	0	0	0	0
569	332	0	0	0	0
567	335	0	0	0	0
564	345	0	0	0	0
566	345	0	0	0	0
566	355	0	0	0	0
568	368	0	0	0	0
568	399	0	0	0	0
560	449	0	0	0	0
556	455	0	0	0	0
555	480	0	0	0	0
556	476	0	0	0	0
558	462	0	0	0	0
566	464	0	0	0	0
561	427	0	0	0	0
559	396	0	0	0	0
561	388	0	0	0	0
564	382	0	0	0	0
558	387	0	0	0	0
560	391	0	0	0	0
568	398	0	0	0	0
575	439	0	0	0	0
580	505	0	0	0	0
611	615	0	0	0	0
639	519	0	0	0	0
603	43	0	0	0	0
536	1	0	0	0	0
510	1	0	0	0	0
524	167	0	0	0	0
548	372	0	0	0	0
550	431	0	0	0	0
556	462	0	0	0	0
560	473	0	0	0	0
568	481	0	0	0	0
562	496	0	0	0	0
551	505	0	0	0	0
558	508	0	0	0	0
556	511	0	0	0	0
559	515	0	0	0	0
564	526	0	0	0	0
568	528	0	0	0	0
572	532	0	0	0	0
572	545	0	0	0	0
574	563	0	0	0	0
579	579	0	0	0	0
577	599	0	0	0	0
578	615	0	0	0	0
575	632	0	0	0	0
572	647	0	0	0	0
571	652	0	0	0	0
560	643	0	0	0	0
551	627	0	0	0	0
542	595	0	0	0	0
527	561	0	0	0	0
526	515	0	0	0	0
523	480	0	0	0	0
515	449	0	0	0	0
512	432	0	0	0	0
505	420	0	0	0	0
500	414	0	0	0	0
497	412	0	0	0	0
504	417	0	0	0	0
497	415	0	0	0	0
504	415	0	0	0	0
515	421	0	0	0	0
524	419	0	0	0	0
526	422	0	0	0	0
527	430	0	0	0	0
543	432	0	0	0	0
542	441	0	0	0	0
536	440	0	0	0	0
537	446	0	0	0	0
529	441	0	0	0	0
524	440	0	0	0	0
521	431	0	0	0	0
523	432	0	0	0	0
527	420	0	0	0	0
524	419	0	0	0	0
519	416	0	0	0	0
519	417	0	0	0	0
518	420	0	0	0	0
508	423	0	0	0	0
476	423	0	0	0	0
481	420	0	0	0	0
493	422	0	0	0	0
502	431	0	0	0	0
508	459	0	0	0	0
511	487	0	0	0	0
519	487	0	0	0	0
529	516	0	0	0	0
532	492	0	0	0	0
554	487	0	0	0	0
560	476	0	0	0	0
556	432	0	0	0	0
531	403	0	0	0	0
532	391	0	0	0	0
531	382	0	0	0	0
529	382	0	0	0	0
535	375	0	0	0	0
537	390	0	0	0	0
537	435	0	0	0	0
553	512	0	0	0	0
590	593	0	0	0	0
615	411	0	0	0	0
563	1	0	0	0	0
480	1	0	0	0	0
440	1	0	0	0	0
460	235	0	0	0	0
487	402	0	0	0	0
508	459	0	0	0	0
524	484	0	0	0	0
542	491	0	0	0	0
563	496	0	0	0	0
556	503	0	0	0	0
536	512	0	0	0	0
536	519	0	0	0	0
532	524	0	0	0	0
530	540	0	0	0	0
536	556	0	0	0	0
550	570	0	0	0	0
564	579	0	0	0	0
572	588	0	0	0	0
572	604	0	0	0	0
583	622	0	0	0	0
585	632	0	0	0	0
595	647	0	0	0	0
593	657	0	0	0	0
595	668	0	0	0	0
588	671	0	0	0	0
572	671	0	0	0	0
560	653	0	0	0	0
552	627	0	0	0	0
547	583	0	0	0	0
543	543	0	0	0	0
543	496	0	0	0	0
547	463	0	0	0	0
540	440	0	0	0	0
536	420	0	0	0	0
531	406	0	0	0	0
524	400	0	0	0	0
519	398	0	0	0	0
527	397	0	0	0	0
518	391	0	0	0	0
524	393	0	0	0	0
527	393	0	0	0	0
536	398	0	0	0	0
543	397	0	0	0	0
551	408	0	0	0	0
561	408	0	0	0	0
560	408	0	0	0	0
548	408	0	0	0	0
556	412	0	0	0	0
549	408	0	0	0	0
540	411	0	0	0	0
540	409	0	0	0	0
545	409	0	0	0	0
544	407	0	0	0	0
542	407	0	0	0	0
540	403	0	0	0	0
539	408	0	0	0	0
534	403	0	0	0	0
529	408	0	0	0	0
524	411	0	0	0	0
531	419	0	0	0	0
539	425	0	0	0	0
543	451	0	0	0	0
553	496	0	0	0	0
547	508	0	0	0	0
547	519	0	0	0	0
550	525	0	0	0	0
545	494	0	0	0	0
555	495	0	0	0	0
551	462	0	0	0	0
550	420	0	0	0	0
536	402	0	0	0	0
537	391	0	0	0	0
532	390	0	0	0	0
539	387	0	0	0	0
534	387	0	0	0	0
531	412	0	0	0	0
543	472	0	0	0	0
568	558	0	0	0	0
614	591	0	0	0	0
624	163	0	0	0	0
560	1	0	0	0	0
503	1	0	0	0	0
504	57	0	0	0	0
528	329	0	0	0	0
536	418	0	0	0	0
543	446	0	0	0	0
543	459	0	0	0	0
555	462	0	0	0	0
559	462	0	0	0	0
547	471	0	0	0	0
534	472	0	0	0	0
546	471	0	0	0	0
547	476	0	0	0	0
547	487	0	0	0	0
551	499	0	0	0	0
568	511	0	0	0	0
571	524	0	0	0	0
584	539	0	0	0	0
583	553	0	0	0	0
588	570	0	0	0	0
593	587	0	0	0	0
595	601	0	0	0	0
593	609	0	0	0	0
591	615	0	0	0	0
584	611	0	0	0	0
579	600	0	0	0	0
568	568	0	0	0	0
556	536	0	0	0	0
547	492	0	0	0	0
547	455	0	0	0	0
545	423	0	0	0	0
540	406	0	0	0	0
536	396	0	0	0	0
540	395	0	0	0	0
536	389	0	0	0	0
537	391	0	0	0	0
531	391	0	0	0	0
529	388	0	0	0	0
532	391	0	0	0	0
536	387	0	0	0	0
537	386	0	0	0	0
547	391	0	0	0	0
556	393	0	0	0	0
555	399	0	0	0	0
554	402	0	0	0	0
560	408	0	0	0	0
558	406	0	0	0	0
551	409	0	0	0	0
551	409	0	0	0	0
543	408	0	0	0	0
543	408	0	0	0	0
543	408	0	0	0	0
542	403	0	0	0	0
543	399	0	0	0	0
543	398	0	0	0	0
548	398	0	0	0	0
543	398	0	0	0	0
545	403	0	0	0	0
547	403	0	0	0	0
539	409	0	0	0	0
531	409	0	0	0	0
531	413	0	0	0	0
532	412	0	0	0	0
540	415	0	0	0	0
536	415	0	0	0	0
543	414	0	0	0	0
542	415	0	0	0	0
550	445	0	0	0	0
545	478	0	0	0	0
543	480	0	0	0	0
551	499	0	0	0	0
551	483	0	0	0	0
547	468	0	0	0	0
560	468	0	0	0	0
548	432	0	0	0	0
542	403	0	0	0	0
537	398	0	0	0	0
535	393	0	0	0	0
534	395	0	0	0	0
534	398	0	0	0	0
536	399	0	0	0	0
534	444	0	0	0	0
547	505	0	0	0	0
583	591	0	0	0	0
612	440	0	0	0	0
591	1	0	0	0	0
529	1	0	0	0	0
486	1	0	0	0	0
511	207	0	0	0	0
529	391	0	0	0	0
528	446	0	0	0	0
531	479	0	0	0	0
536	480	0	0	0	0
537	483	0	0	0	0
529	489	0	0	0	0
529	504	0	0	0	0
536	503	0	0	0	0
539	510	0	0	0	0
532	515	0	0	0	0
543	527	0	0	0	0
547	534	0	0	0	0
551	542	0	0	0	0
553	556	0	0	0	0
558	575	0	0	0	0
556	591	0	0	0	0
561	611	0	0	0	0
566	626	0	0	0	0
569	641	0	0	0	0
566	652	0	0	0	0
560	654	0	0	0	0
560	647	0	0	0	0
551	630	0	0	0	0
537	595	0	0	0	0
530	561	0	0	0	0
519	518	0	0	0	0
513	481	0	0	0	0
513	451	0	0	0	0
515	435	0	0	0	0
508	425	0	0	0	0
515	423	0	0	0	0
515	422	0	0	0	0
518	424	0	0	0	0
509	420	0	0	0	0
505	419	0	0	0	0
505	422	0	0	0	0
505	423	0	0	0	0
508	422	0	0	0	0
519	430	0	0	0	0
523	432	0	0	0	0
532	436	0	0	0	0
532	439	0	0	0	0
537	440	0	0	0	0
531	443	0	0	0	0
529	448	0	0	0	0
526	451	0	0	0	0
530	455	0	0	0	0
531	455	0	0	0	0
531	456	0	0	0	0
536	454	0	0	0	0
537	455	0	0	0	0
536	448	0	0	0	0
543	446	0	0	0	0
543	440	0	0	0	0
547	438	0	0	0	0
547	435	0	0	0	0
547	438	0	0	0	0
547	440	0	0	0	0
548	448	0	0	0	0
551	448	0	0	0	0
556	451	0	0	0	0
556	455	0	0	0	0
555	457	0	0	0	0
543	452	0	0	0	0
540	455	0	0	0	0
543	455	0	0	0	0
551	448	0	0	0	0
556	447	0	0	0	0
561	451	0	0	0	0
564	448	0	0	0	0
568	470	0	0	0	0
572	508	0	0	0	0
569	539	0	0	0	0
563	558	0	0	0	0
572	560	0	0	0	0
563	524	0	0	0	0
575	527	0	0	0	0
568	486	0	0	0	0
555	427	0	0	0	0
553	398	0	0	0	0
550	384	0	0	0	0
543	382	0	0	0	0
547	387	0	0	0	0
536	384	0	0	0	0
540	407	0	0	0	0
543	460	0	0	0	0
568	540	0	0	0	0
598	583	0	0	0	0
615	159	0	0	0	0
556	1	0	0	0	0
504	1	0	0	0	0
499	33	0	0	0	0
526	327	0	0	0	0
537	415	0	0	0	0
536	443	0	0	0	0
547	470	0	0	0	0
550	472	0	0	0	0
547	483	0	0	0	0
547	497	0	0	0	0
550	496	0	0	0	0
553	487	0	0	0	0
563	483	0	0	0	0
558	476	0	0	0	0
551	476	0	0	0	0
560	486	0	0	0	0
558	489	0	0	0	0
561	494	0	0	0	0
560	504	0	0	0	0
568	524	0	0	0	0
572	536	0	0	0	0
583	551	0	0	0	0
594	566	0	0	0	0
591	572	0	0	0	0
585	571	0	0	0	0
579	560	0	0	0	0
568	519	0	0	0	0
563	486	0	0	0	0
552	451	0	0	0	0
536	409	0	0	0	0
532	376	0	0	0	0
535	353	0	0	0	0
536	334	0	0	0	0
531	315	0	0	0	0
539	307	0	0	0	0
545	297	0	0	0	0
545	291	0	0	0	0
545	295	0	0	0	0
539	286	0	0	0	0
542	280	0	0	0	0
536	276	0	0	0	0
526	281	0	0	0	0
519	291	0	0	0	0
521	304	0	0	0	0
524	313	0	0	0	0
526	327	0	0	0	0
523	347	0	0	0	0
534	379	0	0	0	0
544	403	0	0	0	0
547	419	0	0	0	0
552	423	0	0	0	0
560	440	0	0	0	0
558	463	0	0	0	0
555	487	0	0	0	0
543	491	0	0	0	0
547	503	0	0	0	0
543	502	0	0	0	0
559	504	0	0	0	0
564	504	0	0	0	0
572	504	0	0	0	0
579	504	0	0	0	0
572	502	0	0	0	0
575	499	0	0	0	0
574	499	0	0	0	0
551	489	0	0	0	0
526	476	0	0	0	0
502	464	0	0	0	0
472	451	0	0	0	0
463	439	0	0	0	0
463	440	0	0	0	0
454	444	0	0	0	0
454	444	0	0	0	0
463	455	0	0	0	0
483	463	0	0	0	0
497	451	0	0	0	0
508	451	0	0	0	0
527	446	0	0	0	0
561	467	0	0	0	0
560	505	0	0	0	0
528	523	0	0	0	0
527	540	0	0	0	0
505	527	0	0	0	0
510	512	0	0	0	0
524	515	0	0	0	0
515	483	0	0	0	0
511	457	0	0	0	0
532	451	0	0	0	0
543	452	0	0	0	0
542	451	0	0	0	0
536	448	0	0	0	0
505	460	0	0	0	0
499	511	0	0	0	0
521	580	0	0	0	0
536	683	0	0	0	0
555	462	0	0	0	0
527	52	0	0	0	0
476	36	0	0	0	0
486	127	0	0	0	0
542	300	0	0	0	0
573	440	0	0	0	0
561	473	0	0	0	0
571	463	0	0	0	0
575	483	0	0	0	0
588	491	0	0	0	0
591	500	0	0	0	0
583	519	0	0	0	0
574	519	0	0	0	0
574	534	0	0	0	0
577	544	0	0	0	0
585	558	0	0	0	0
583	568	0	0	0	0
588	588	0	0	0	0
611	611	0	0	0	0
615	639	0	0	0	0
609	673	0	0	0	0
603	711	0	0	0	0
604	743	0	0	0	0
608	841	0	0	0	0
625	896	0	0	0	0
638	940	0	0	0	0
607	979	0	0	0	0
617	963	0	0	0	0
630	947	0	0	0	0
627	892	0	0	0	0
622	833	0	0	0	0
622	774	0	0	0	0
633	726	0	0	0	0
591	696	0	0	0	0
569	654	0	0	0	0
571	657	0	0	0	0
553	639	0	0	0	0
545	627	0	0	0	0
537	623	0	0	0	0
515	615	0	0	0	0
505	599	0	0	0	0
499	579	0	0	0	0
495	556	0	0	0	0
510	536	0	0	0	0
515	531	0	0	0	0
513	511	0	0	0	0
536	499	0	0	0	0
532	492	0	0	0	0
531	469	0	0	0	0
543	473	0	0	0	0
555	487	0	0	0	0
526	478	0	0	0	0
527	462	0	0	0	0
536	478	0	0	0	0
526	470	0	0	0	0
536	462	0	0	0	0
529	452	0	0	0	0
540	449	0	0	0	0
556	440	0	0	0	0
551	419	0	0	0	0
575	408	0	0	0	0
556	395	0	0	0	0
558	367	0	0	0	0
560	368	0	0	0	0
551	354	0	0	0	0
547	348	0	0	0	0
529	313	0	0	0	0
532	302	0	0	0	0
544	294	0	0	0	0
526	278	0	0	0	0
529	269	0	0	0	0
534	257	0	0	0	0
537	240	0	0	0	0
539	241	0	0	0	0
535	236	0	0	0	0
535	239	0	0	0	0
527	233	0	0	0	0
527	227	0	0	0	0
519	212	0	0	0	0
518	216	0	0	0	0
519	223	0	0	0	0
529	247	0	0	0	0
531	275	0	0	0	0
536	289	0	0	0	0
541	280	0	0	0	0
552	271	0	0	0	0
571	271	0	0	0	0
568	241	0	0	0	0
556	208	0	0	0	0
558	204	0	0	0	0
545	185	0	0	0	0
553	201	0	0	0	0
559	223	0	0	0	0
551	240	0	0	0	0
559	300	0	0	0	0
577	391	0	0	0	0
610	495	0	0	0	0
647	470	0	0	0	0
628	71	0	0	0	0
556	1	0	0	0	0
511	1	0	0	0	0
